Date,AAPL,AMZN,BAC,GOOGL,JNJ,JPM,META,MSFT,TSLA,XOM,^GSPC
2018-01-18,41.941978454589844,64.66600036621094,25.939407348632812,56.33291244506836,116.88192749023438,91.05985260009766,178.55274963378906,82.67852783203125,22.971332550048828,60.23385238647461,2798.030029296875
2018-01-19,41.75481033325195,64.72899627685547,26.137168884277344,56.70631790161133,117.23198699951172,90.85884857177734,180.0323944091797,82.58676147460938,23.334667205810547,60.04096984863281,2810.300048828125
2018-01-22,41.41321563720703,66.3655014038086,26.318449020385742,57.73085403442383,117.85247802734375,91.92010498046875,184.08412170410156,84.06413269042969,23.437332153320312,60.79878234863281,2832.969970703125
2018-01-23,41.42256546020508,68.12699890136719,26.301969528198242,58.32643127441406,112.83258819580078,91.82364654541016,188.03651428222656,84.33025360107422,23.519332885742188,60.833251953125,2839.1298828125
2018-01-24,40.76276397705078,67.87550354003906,26.442045211791992,58.08443069458008,113.02352905273438,92.9974594116211,185.25592041015625,84.2568588256836,23.05933380126953,60.991695404052734,2837.5400390625
2018-01-25,40.03510284423828,68.89749908447266,26.442045211791992,58.62248229980469,114.87714385986328,93.0215835571289,186.1794891357422,84.72483825683594,22.50933265686035,60.8814811706543,2839.25
2018-01-26,40.12868881225586,70.10250091552734,26.53268814086914,58.89126968383789,115.6170425415039,93.52006530761719,188.6820068359375,86.31236267089844,22.856666564941406,61.31550598144531,2872.8701171875
2018-01-29,39.298091888427734,70.88400268554688,26.59860610961914,58.83770751953125,114.30437469482422,93.423583984375,184.6898651123047,86.18389892578125,23.302000045776367,60.633480072021484,2853.530029296875
2018-01-30,39.066463470458984,71.89099884033203,26.269004821777344,58.38593673706055,113.30995178222656,92.54721069335938,185.82196044921875,85.10108947753906,23.05466651916504,59.78605651855469,2822.429931640625
2018-01-31,39.17409133911133,72.54450225830078,26.367891311645508,58.6264533996582,109.93679809570312,92.9974594116211,185.59356689453125,87.18412017822266,23.62066650390625,60.144309997558594,2823.81005859375
2018-02-01,39.255985260009766,69.5,26.77988624572754,58.595211029052734,111.39265441894531,93.96226501464844,191.7505645751953,86.49588012695312,23.28333282470703,61.363746643066406,2821.97998046875
2018-02-02,37.55265808105469,71.49749755859375,26.326690673828125,55.501277923583984,109.53107452392578,91.8799057006836,188.96006774902344,84.22014617919922,22.916667938232422,58.23595428466797,2762.1298828125
2018-02-05,36.61442947387695,69.5,24.93413543701172,52.68406677246094,103.73152160644531,87.47406005859375,180.00262451171875,80.75151062011719,22.208667755126953,54.92216110229492,2648.93994140625
2018-02-06,38.14461135864258,72.14199829101562,25.708690643310547,53.777034759521484,104.87715148925781,90.13526153564453,184.0245361328125,83.80723571777344,22.264667510986328,53.97829818725586,2695.139892578125
2018-02-07,37.32804489135742,70.83899688720703,25.749889373779297,52.337928771972656,104.55097961425781,90.74628448486328,178.9300994873047,82.2289047241211,23.0,53.00690841674805,2681.659912109375
2018-02-08,36.300907135009766,67.5250015258789,24.505657196044922,49.97248840332031,100.52547454833984,86.73439025878906,170.38978576660156,78.00779724121094,21.01533317565918,52.407527923583984,2581.0
2018-02-09,36.74490737915039,66.9800033569336,24.991811752319336,51.884674072265625,103.04736328125,88.47101593017578,174.88833618164062,80.91665649414062,20.69466781616211,52.741600036621094,2619.550048828125
2018-02-12,38.224945068359375,69.3115005493164,25.642770767211914,52.295780181884766,103.63607788085938,89.83779907226562,175.186279296875,81.78842163085938,21.048667907714844,53.187042236328125,2656.0
2018-02-13,38.607872009277344,70.72550201416016,25.69221305847168,52.27495193481445,103.38947296142578,90.3925552368164,171.94883728027344,82.4307632446289,21.577333450317383,53.103515625,2662.93994140625
2018-02-14,39.31969451904297,72.55249786376953,26.367891311645508,53.195335388183594,103.15875244140625,92.4829330444336,178.27468872070312,83.72149658203125,21.487333297729492,53.214874267578125,2698.6298828125
2018-02-15,40.63998794555664,73.08799743652344,26.54092788696289,54.12069320678711,104.3998031616211,92.86884307861328,178.71165466308594,85.4271011352539,22.271333694458008,53.04088592529297,2731.199951171875
2018-02-16,40.5084342956543,72.43450164794922,26.343164443969727,54.32600021362305,105.92721557617188,92.20152282714844,176.1296844482422,84.81859588623047,22.365999221801758,53.27054214477539,2732.219970703125
2018-02-20,40.372188568115234,73.4175033569336,26.310213088989258,54.72718048095703,104.11338806152344,92.22563171386719,174.78903198242188,85.48240661621094,22.31800079345703,52.72072982788086,2716.260009765625
2018-02-21,40.188934326171875,74.14600372314453,26.260772705078125,55.231014251708984,103.34966278076172,92.61155700683594,176.67588806152344,84.34839630126953,22.219999313354492,52.122188568115234,2701.330078125
2018-02-22,40.52488708496094,74.26699829101562,26.112451553344727,55.04009246826172,103.34966278076172,92.44273376464844,177.74838256835938,84.5696792602539,23.077999114990234,52.797298431396484,2703.9599609375
2018-02-23,41.22966766357422,75.0,26.392608642578125,55.942134857177734,105.02828979492188,94.31602478027344,182.01853942871094,86.71780395507812,23.469999313354492,53.959590911865234,2747.300048828125
2018-02-26,42.044864654541016,76.09750366210938,26.71396255493164,56.716243743896484,105.74088287353516,95.48983764648438,183.6471710205078,87.97163391113281,23.827999114990234,54.87129592895508,2779.60009765625
2018-02-27,41.908607482910156,75.5989990234375,26.639806747436523,55.417476654052734,105.42060852050781,94.35620880126953,180.2012481689453,86.84687042236328,23.39933204650879,53.93868637084961,2744.280029296875
2018-02-28,41.84516525268555,75.62249755859375,26.450288772583008,54.7435417175293,103.98745727539062,92.86080169677734,177.08302307128906,86.4504165649414,22.87066650390625,52.7137565612793,2713.830078125
2018-03-01,41.11219787597656,74.67250061035156,26.036745071411133,53.131370544433594,101.90576171875,91.196533203125,174.7195281982422,85.60224914550781,22.062000274658203,52.33794021606445,2677.669921875
2018-03-02,41.39646530151367,75.01249694824219,26.16080665588379,53.762657165527344,103.13877868652344,91.10807800292969,175.39480590820312,85.78663635253906,22.341333389282227,52.5815315246582,2691.25
2018-03-05,41.53977584838867,76.18049621582031,26.574352264404297,54.2892951965332,103.91539764404297,92.50701141357422,179.14859008789062,86.33058166503906,22.22333335876465,53.08263397216797,2720.93994140625
2018-03-06,41.50454330444336,76.88200378417969,26.557809829711914,54.59378433227539,102.65836334228516,92.58744049072266,178.53289794921875,86.03556823730469,21.8799991607666,53.02000045776367,2728.1201171875
2018-03-07,41.1192512512207,77.25,26.615707397460938,55.29499053955078,103.31488800048828,92.2417221069336,182.43565368652344,86.53340911865234,22.15333366394043,51.683719635009766,2726.800048828125
2018-03-08,41.567962646484375,77.59300231933594,26.63224983215332,56.00611114501953,105.73283386230469,92.249755859375,181.0751495361328,87.0589370727539,21.940000534057617,51.58627700805664,2738.969970703125
2018-03-09,42.28213119506836,78.94450378417969,27.062334060668945,57.56621170043945,107.12599182128906,94.90291595458984,183.945068359375,89.00420379638672,21.81133270263672,51.89249801635742,2786.570068359375
2018-03-12,42.69090270996094,79.91950225830078,27.161584854125977,57.81863784790039,106.18921661376953,94.597412109375,183.4783477783203,89.21627044677734,23.034000396728516,52.365779876708984,2783.02001953125
2018-03-13,42.27979278564453,79.40899658203125,26.76457977294922,56.52829360961914,107.56631469726562,93.46378326416016,180.6183319091797,87.04046630859375,22.78933334350586,51.87162780761719,2765.31005859375
2018-03-14,41.92034149169922,79.55000305175781,26.58262062072754,56.97360610961914,105.9410171508789,92.4185791015625,182.91229248046875,86.52418518066406,21.775333404541016,51.224365234375,2749.47998046875
2018-03-15,41.969696044921875,79.11599731445312,26.549543380737305,57.05891036987305,106.53347778320312,92.6517562866211,182.58457946777344,86.82844543457031,21.706666946411133,51.79505920410156,2747.330078125
2018-03-16,41.821678161621094,78.58399963378906,26.607440948486328,56.256038665771484,107.02987670898438,92.81253051757812,183.80604553222656,87.21563720703125,21.42333221435547,52.28224563598633,2752.010009765625
2018-03-19,41.182682037353516,77.24649810791016,26.450288772583008,54.5526237487793,104.27568817138672,92.0809097290039,171.36297607421875,85.63912963867188,20.90399932861328,51.60715103149414,2712.919921875
2018-03-20,41.1685791015625,79.32550048828125,26.450288772583008,54.34087371826172,105.05230712890625,92.16938781738281,166.9835662841797,85.86038208007812,20.703332901000977,51.49579620361328,2716.93994140625
2018-03-21,40.23593521118164,79.09300231933594,26.35931396484375,54.251609802246094,105.03629302978516,92.249755859375,168.2149658203125,85.26112365722656,21.101999282836914,52.22658157348633,2711.929931640625
2018-03-22,39.66739273071289,77.24600219726562,25.267553329467773,52.225852966308594,101.98582458496094,88.39865112304688,163.74618530273438,82.7811279296875,20.606666564941406,51.15476608276367,2643.68994140625
2018-03-23,38.748836517333984,74.77799987792969,24.126169204711914,50.90675354003906,100.16038513183594,86.03492736816406,158.28431701660156,80.37483978271484,20.1026668548584,50.7302131652832,2588.260009765625
2018-03-26,40.58831024169922,77.79299926757812,25.176572799682617,52.272464752197266,101.99385070800781,88.6880874633789,158.94967651367188,86.45967102050781,20.278667449951172,51.50275802612305,2658.550048828125
2018-03-27,39.5475959777832,74.85250091552734,24.415651321411133,49.93429183959961,101.84972381591797,86.96753692626953,151.16407775878906,82.4861068725586,18.61199951171875,51.293949127197266,2612.6201171875
2018-03-28,39.11062240600586,71.57099914550781,24.30813217163086,49.847015380859375,102.04185485839844,86.83086395263672,151.9684600830078,82.4123306274414,17.185333251953125,50.67453384399414,2605.0
2018-03-29,39.416038513183594,72.36699676513672,24.804386138916016,51.43191146850586,102.60232543945312,88.41472625732422,158.68153381347656,84.14558410644531,17.742000579833984,51.927310943603516,2640.8701171875
2018-04-02,39.15761184692383,68.59950256347656,24.241962432861328,50.216461181640625,99.72802734375,86.71026611328125,154.31207275390625,81.61026000976562,16.832000732421875,50.95989990234375,2581.8798828125
2018-04-03,39.559329986572266,69.60250091552734,24.47355079650879,50.5164794921875,102.7624740600586,87.90017700195312,155.02706909179688,82.70734405517578,17.8353328704834,52.21265411376953,2614.449951171875
2018-04-04,40.3157958984375,70.52850341796875,24.713401794433594,51.06346130371094,104.41178894042969,89.23479461669922,154.0240936279297,85.1228256225586,19.12933349609375,52.10824203491211,2644.68994140625
2018-04-05,40.59536361694336,72.5875015258789,25.077322006225586,51.20875930786133,104.65196228027344,90.40648651123047,158.2346649169922,85.16893768310547,20.381332397460938,52.90864944458008,2662.840087890625
2018-04-06,39.556976318359375,70.2614974975586,24.506635665893555,50.083560943603516,102.56231689453125,88.15196990966797,156.1095428466797,83.18673706054688,19.953332901000977,52.10824203491211,2604.469970703125
2018-04-09,39.94931411743164,70.30400085449219,24.70513916015625,50.58641052246094,103.66719818115234,89.2105484008789,156.83444213867188,83.68462371826172,19.310667037963867,52.10824203491211,2613.159912109375
2018-04-10,40.70106506347656,71.81099700927734,25.209653854370117,51.40018081665039,104.2836685180664,90.91558837890625,163.8951416015625,85.62989807128906,20.31333351135254,53.63941192626953,2656.8701171875
2018-04-11,40.51078414916992,71.35250091552734,24.729948043823242,50.832862854003906,103.78727722167969,89.3883285522461,165.16627502441406,84.68953704833984,20.062000274658203,53.88997268676758,2642.18994140625
2018-04-12,40.91017532348633,72.42500305175781,25.35025978088379,51.43935775756836,104.42778778076172,91.61051177978516,162.73326110839844,86.2752685546875,19.60533332824707,53.74381637573242,2663.989990234375
2018-04-13,41.048770904541016,71.53949737548828,24.647235870361328,51.37736129760742,104.57990264892578,89.12975311279297,163.3787384033203,85.81429290771484,20.022666931152344,54.175323486328125,2656.300048828125
2018-04-16,41.30485153198242,72.07499694824219,24.7547550201416,51.87624740600586,105.49266815185547,89.0570068359375,163.68661499023438,86.8192138671875,19.413999557495117,54.66252136230469,2677.840087890625
2018-04-17,41.87336730957031,75.19149780273438,24.84573745727539,53.52561569213867,104.51587677001953,89.0570068359375,167.4900360107422,88.5708999633789,19.179332733154297,54.516361236572266,2706.389892578125
2018-04-18,41.77939987182617,76.39199829101562,24.42392349243164,53.328739166259766,102.25806427001953,88.33785247802734,165.2060089111328,88.91200256347656,19.55666732788086,55.135780334472656,2708.639892578125
2018-04-19,40.59536361694336,77.84549713134766,24.961532592773438,54.02597427368164,102.12194061279297,90.27721405029297,166.93389892578125,88.60778045654297,20.005332946777344,55.27497482299805,2693.1298828125
2018-04-20,38.93208312988281,76.37449645996094,25.027700424194336,53.42444610595703,101.40939331054688,90.07518768310547,165.1265411376953,87.58441925048828,19.349332809448242,54.982669830322266,2670.139892578125
2018-04-23,38.81932067871094,75.89299774169922,25.077322006225586,53.25038528442383,101.54547882080078,89.63880157470703,164.6895751953125,87.9071044921875,18.891332626342773,55.37938690185547,2670.2900390625
2018-04-24,38.27897644042969,73.00450134277344,24.96980094909668,50.71285629272461,101.03307342529297,89.21864318847656,158.58226013183594,85.85118103027344,18.8973331451416,54.5302848815918,2634.56005859375
2018-04-25,38.445777893066406,73.00849914550781,24.928443908691406,50.73021697998047,101.48944854736328,88.87925720214844,158.58226013183594,85.10440826416016,18.71266746520996,55.330657958984375,2639.39990234375
2018-04-26,38.579689025878906,75.89800262451172,24.87055206298828,51.737884521484375,102.49024963378906,88.96813201904297,172.95188903808594,86.90219116210938,19.031999588012695,56.277183532714844,2666.93994140625
2018-04-27,38.133323669433594,78.63099670410156,24.93671989440918,51.149749755859375,102.69840240478516,88.40251159667969,172.38583374023438,88.34040069580078,19.60533332824707,54.140533447265625,2669.909912109375
2018-04-30,38.82401657104492,78.30650329589844,24.746488571166992,50.511531829833984,101.27326202392578,87.9014892578125,170.80685424804688,86.2199478149414,19.593332290649414,54.11269760131836,2648.050048828125
2018-05-01,39.72613525390625,79.11299896240234,24.77130126953125,51.61093521118164,100.88896179199219,87.9014892578125,172.6539764404297,87.58441925048828,19.994667053222656,53.55591583251953,2654.800048828125
2018-05-02,41.48104476928711,78.48400115966797,24.46527862548828,50.8819580078125,98.87934875488281,87.20654296875,174.8486328125,86.21073150634766,20.07666778564453,53.451507568359375,2635.669921875
2018-05-03,41.556217193603516,78.60399627685547,24.150989532470703,50.89436340332031,98.50303649902344,86.65705871582031,172.81285095214844,86.72702026367188,18.963333129882812,53.27054214477539,2629.72998046875
2018-05-04,43.186607360839844,79.04750061035156,24.233692169189453,52.11923599243164,99.43179321289062,87.61866760253906,175.3848876953125,87.7319107055664,19.606000900268555,53.52109909057617,2663.419921875
2018-05-07,43.49905776977539,80.00700378417969,24.514904022216797,52.53876876831055,98.95140075683594,88.37825012207031,176.73545837402344,88.70916748046875,20.184667587280273,54.105735778808594,2672.6298828125
2018-05-08,43.70814895629883,79.61949920654297,24.7547550201416,52.49562454223633,98.1667709350586,89.68732452392578,177.67886352539062,88.3311538696289,20.131332397460938,54.349327087402344,2671.919921875
2018-05-09,44.015899658203125,80.4000015258789,25.40815544128418,54.00118637084961,98.88735961914062,91.64282989501953,181.39291381835938,89.37298583984375,20.456666946411133,55.62992858886719,2697.7900390625
2018-05-10,44.64549255371094,80.4540023803711,25.54876708984375,54.82041549682617,100.36052703857422,92.35393524169922,184.24301147460938,90.26728057861328,20.334667205810547,56.8757438659668,2723.070068359375
2018-05-11,44.4757080078125,80.14550018310547,25.573575973510742,54.71676254272461,101.87374877929688,92.00645446777344,185.69287109375,90.07367706298828,20.070667266845703,57.14289474487305,2727.719970703125
2018-05-14,44.37192916870117,80.0770034790039,25.73899269104004,54.87644958496094,100.92898559570312,92.0387954711914,185.34530639648438,90.37789154052734,19.46466636657715,57.52958297729492,2730.1298828125
2018-05-15,43.968666076660156,78.80599975585938,25.82170295715332,53.79885482788086,100.18437957763672,91.33578491210938,183.0413818359375,89.72331237792969,18.94533348083496,57.501434326171875,2711.449951171875
2018-05-16,44.378997802734375,79.36399841308594,25.68937110900879,53.760169982910156,100.36052703857422,91.5862808227539,181.92913818359375,89.9548110961914,19.09866714477539,57.66313934326172,2722.4599609375
2018-05-17,44.098365783691406,79.08799743652344,25.48259162902832,53.619834899902344,99.15956115722656,91.27921295166016,182.48529052734375,89.0566635131836,18.96933364868164,57.56473159790039,2720.1298828125
2018-05-18,43.93800354003906,78.71849822998047,25.027700424194336,53.0435905456543,99.47183227539062,89.80043029785156,181.41278076171875,89.22332763671875,18.454666137695312,57.156959533691406,2712.969970703125
2018-05-21,44.24928665161133,79.27300262451172,25.267553329467773,53.75620651245117,99.05548858642578,90.62467956542969,183.210205078125,90.37146759033203,18.965999603271484,57.845943450927734,2733.010009765625
2018-05-22,44.13845443725586,79.06999969482422,25.54876708984375,53.324771881103516,98.40696716308594,91.31962585449219,182.52503967285156,90.27888488769531,18.333999633789062,57.39599609375,2724.43994140625
2018-05-23,44.421451568603516,80.09300231933594,25.176572799682617,53.8529052734375,98.83932495117188,90.89940643310547,185.60350036621094,91.35298919677734,18.60466766357422,57.75454330444336,2733.2900390625
2018-05-24,44.37192916870117,80.15350341796875,24.986337661743164,53.827613830566406,97.87854766845703,89.88126373291016,184.64022827148438,91.02890014648438,18.523332595825195,56.432830810546875,2727.760009765625
2018-05-25,44.47334289550781,80.50749969482422,24.94498634338379,53.75967788696289,97.97535705566406,89.4206771850586,183.63720703125,91.07520294189453,18.59000015258789,55.33608627319336,2721.330078125
2018-05-29,44.31298065185547,80.64350128173828,23.952484130859375,52.96574020385742,96.30571746826172,85.59848022460938,184.4515380859375,90.7511215209961,18.917333602905273,55.132205963134766,2689.860107421875
2018-05-30,44.218650817871094,81.24449920654297,24.39083480834961,53.431884765625,97.57203674316406,87.55402374267578,186.36813354492188,91.62151336669922,19.447999954223633,57.29757308959961,2724.010009765625
2018-05-31,44.07006072998047,81.48100280761719,24.11678695678711,54.54915237426758,96.483154296875,86.47122192382812,190.4496612548828,91.5196304321289,18.98200035095215,57.11476516723633,2705.27001953125
2018-06-01,44.86482620239258,82.0770034790039,24.415756225585938,56.28480529785156,97.80591583251953,87.59442901611328,192.64430236816406,93.32523345947266,19.454666137695312,57.52958297729492,2734.6201171875
2018-06-04,45.23979949951172,83.26349639892578,24.415756225585938,57.17940902709961,98.36248779296875,87.63482666015625,191.93927001953125,94.1400375366211,19.78266716003418,56.92496109008789,2746.8701171875
2018-06-05,45.58884048461914,84.81749725341797,24.18321990966797,57.07923889160156,97.98341369628906,87.14189147949219,191.60162353515625,94.62152862548828,19.408666610717773,56.7210807800293,2748.800048828125
2018-06-06,45.7468376159668,84.7874984741211,24.947250366210938,56.87740707397461,99.04000091552734,89.17821502685547,190.0126953125,94.89933013916016,21.299999237060547,57.69127655029297,2772.35009765625
2018-06-07,45.62421417236328,84.46499633789062,24.988773345947266,56.256038665771484,99.47557067871094,89.53377532958984,186.87460327148438,93.4085464477539,21.07266616821289,58.267765045166016,2770.3701171875
2018-06-08,45.20913314819336,84.19950103759766,24.922338485717773,56.17124557495117,100.06436920166016,89.78429412841797,187.7882537841797,94.10301208496094,21.17733383178711,58.77394104003906,2779.030029296875
2018-06-11,45.09829330444336,84.45600128173828,24.963863372802734,56.577388763427734,98.93516540527344,89.55802917480469,190.21128845214844,93.56597900390625,22.139999389648438,58.42243194580078,2782.0
2018-06-12,45.34592056274414,84.9375,24.830989837646484,56.938899993896484,98.8383560180664,89.04087829589844,191.0653533935547,93.80670166015625,22.851333618164062,57.94436264038086,2786.85009765625
2018-06-13,44.973297119140625,85.24299621582031,24.781158447265625,56.742523193359375,98.91095733642578,88.86309814453125,191.07528686523438,93.38075256347656,22.985332489013672,57.30458068847656,2775.6298828125
2018-06-14,44.99688720703125,86.19300079345703,24.498798370361328,57.5300178527832,98.73351287841797,87.29545593261719,195.44473266601562,93.90856170654297,23.847999572753906,57.571754455566406,2782.489990234375
2018-06-15,44.5346565246582,85.79850006103516,24.316097259521484,57.488365173339844,98.8948745727539,87.19039154052734,194.4914093017578,92.71409606933594,23.878000259399414,56.7070198059082,2779.659912109375
2018-06-18,44.51107406616211,86.18949890136719,24.415756225585938,58.69389343261719,97.85433197021484,87.41664123535156,196.93434143066406,93.3900375366211,24.722000122070312,56.819496154785156,2773.75
2018-06-19,43.79179382324219,86.73899841308594,24.29948616027832,58.45140075683594,98.86255645751953,86.90756225585938,196.1200408935547,93.3900375366211,23.503332138061523,56.73512649536133,2762.590087890625
2018-06-20,43.98280715942383,87.50399780273438,24.28287696838379,58.71819305419922,98.43508911132812,86.89947509765625,200.59873962402344,94.32522583007812,24.148000717163086,56.55937576293945,2767.320068359375
2018-06-21,43.737548828125,86.51100158691406,24.324403762817383,57.99269104003906,97.95919036865234,86.87525177001953,200.1022186279297,93.6493148803711,23.167333602905273,56.02507019042969,2749.760009765625
2018-06-22,43.610198974609375,85.78350067138672,24.075265884399414,57.98524856567383,99.08035278320312,85.45304870605469,200.34054565429688,92.97337341308594,22.242000579833984,57.213191986083984,2754.8798828125
2018-06-25,42.96165084838867,83.15750122070312,23.651721954345703,56.49705123901367,98.87869262695312,84.67728424072266,194.9879608154297,91.10298156738281,22.200666427612305,56.06022644042969,2717.070068359375
2018-06-26,43.49463653564453,84.55449676513672,23.701555252075195,56.16678237915039,98.68513488769531,84.73387145996094,197.61956787109375,91.74185943603516,22.799999237060547,56.69295120239258,2723.06005859375
2018-06-27,43.43096160888672,83.02549743652344,23.452409744262695,55.38920974731445,98.08824157714844,83.42481231689453,194.4814910888672,90.31592559814453,22.96666717529297,57.445194244384766,2699.6298828125
2018-06-28,43.746978759765625,85.07250213623047,23.80950927734375,55.87717819213867,98.40282440185547,84.79041290283203,194.86875915527344,91.32521057128906,23.32866668701172,57.627994537353516,2716.31005859375
2018-06-29,43.65499496459961,84.98999786376953,23.410888671875,55.9966926574707,97.87046813964844,84.20051574707031,192.97203063964844,91.30667114257812,22.863332748413086,58.162322998046875,2718.3701171875
2018-07-02,44.14316177368164,85.68900299072266,23.485628128051758,56.63739013671875,98.06404113769531,84.91162872314453,195.99093627929688,92.60298919677734,22.33799934387207,57.480369567871094,2726.7099609375
2018-07-03,43.37436294555664,84.697998046875,23.070398330688477,55.356475830078125,98.97550201416016,83.72378540039062,191.39305114746094,91.714111328125,20.724000930786133,57.817813873291016,2713.219970703125
2018-07-05,43.7234001159668,84.98650360107422,23.186660766601562,56.59672546386719,100.82256317138672,84.26814270019531,197.0733642578125,92.37150573730469,20.610666275024414,57.867027282714844,2736.610107421875
2018-07-06,44.329490661621094,85.53150177001953,23.27800941467285,57.280574798583984,101.4275131225586,84.54438018798828,201.82022094726562,93.66780853271484,20.593332290649414,57.881107330322266,2759.820068359375
2018-07-09,44.94501495361328,86.95099639892578,24.125085830688477,57.88557434082031,101.66947937011719,87.16047668457031,203.3197784423828,94.30669403076172,21.233999252319336,58.28181076049805,2784.169921875
2018-07-10,44.89076232910156,87.15350341796875,23.942384719848633,57.878631591796875,102.74219512939453,86.62425994873047,202.12806701660156,94.55670166015625,21.49799919128418,58.81612014770508,2793.840087890625
2018-07-11,44.30826950073242,87.75,23.81781005859375,58.092864990234375,101.82270050048828,86.43738555908203,201.135009765625,94.42707061767578,21.263999938964844,58.063880920410156,2774.02001953125
2018-07-12,45.05113220214844,89.83100128173828,23.89255714416504,59.57064437866211,103.04869842529297,86.81111907958984,205.48463439941406,96.47340393066406,21.11400032043457,58.134178161621094,2798.2900390625
2018-07-13,45.12188720703125,90.65149688720703,23.70985221862793,59.72735595703125,101.57267761230469,86.41300964355469,205.8818817138672,97.62156677246094,21.257999420166016,58.570068359375,2801.31005859375
2018-07-16,45.0228271484375,91.12449645996094,24.731325149536133,59.3350944519043,100.57251739501953,89.84160614013672,205.79246520996094,97.14008331298828,20.67333221435547,57.99356460571289,2798.429931640625
2018-07-17,45.150177001953125,92.19650268554688,24.922338485717773,60.156803131103516,104.13758850097656,89.77659606933594,208.5333251953125,98.10306549072266,21.512666702270508,57.867027282714844,2809.550048828125
2018-07-18,44.90256118774414,92.14600372314453,25.021997451782227,60.148380279541016,103.08099365234375,90.6134262084961,207.90769958496094,97.33454132080078,21.59000015258789,57.80375671386719,2815.6201171875
2018-07-19,45.2515869140625,90.64849853515625,24.639982223510742,59.463539123535156,101.58075714111328,89.28099060058594,206.64651489257812,96.66789245605469,21.34866714477539,57.656124114990234,2804.489990234375
2018-07-20,45.1478271484375,90.68499755859375,25.021997451782227,59.403038024902344,101.50816345214844,90.41031646728516,208.48367309570312,98.39936828613281,20.905332565307617,57.22725296020508,2801.830078125
2018-07-23,45.187923431396484,90.0999984741211,25.536882400512695,60.053653717041016,102.13729095458984,92.09209442138672,209.44696044921875,99.97343444824219,20.213333129882812,57.22725296020508,2806.97998046875
2018-07-24,45.51572036743164,91.46199798583984,25.60331916809082,62.3918342590332,104.33924102783203,92.74207305908203,213.18087768554688,99.6864013671875,19.82866668701172,58.35917663574219,2820.39990234375
2018-07-25,45.9449348449707,93.18049621582031,25.802637100219727,63.274044036865234,103.74238586425781,93.57890319824219,215.99122619628906,102.62164306640625,20.582666397094727,58.766902923583984,2846.070068359375
2018-07-26,45.801082611083984,90.4000015258789,25.69467544555664,63.74812316894531,105.08128356933594,93.31079864501953,175.03729248046875,101.50125885009766,20.44333267211914,59.22389221191406,2837.43994140625
2018-07-27,45.039344787597656,90.8635025024414,25.79433250427246,62.13098907470703,106.10566711425781,94.26947784423828,173.67681884765625,99.70492553710938,19.812000274658203,57.59284591674805,2818.820068359375
2018-07-30,44.78699493408203,88.96099853515625,26.0019474029541,60.99785614013672,106.60572814941406,94.83820343017578,169.8733673095703,97.56600952148438,19.344667434692383,57.46630859375,2802.60009765625
2018-07-31,44.87661361694336,88.87200164794922,25.64484405517578,60.85801315307617,106.88805389404297,93.39202117919922,171.38284301757812,98.22343444824219,19.875999450683594,57.30458068847656,2816.2900390625
2018-08-01,47.52029800415039,89.8584976196289,25.952116012573242,61.14414596557617,106.9848403930664,93.9688720703125,170.45925903320312,98.40861511230469,20.055999755859375,56.51718521118164,2813.360107421875
2018-08-02,48.90934753417969,91.71649932861328,25.977035522460938,61.54780960083008,105.86370849609375,94.36699676513672,175.1465301513672,99.60307312011719,23.30266761779785,56.17974853515625,2827.219970703125
2018-08-03,49.05085754394531,91.16449737548828,26.168039321899414,61.4005241394043,106.42831420898438,95.13069915771484,176.54678344726562,100.03826904296875,23.211332321166992,56.38362121582031,2840.35009765625
2018-08-06,49.30555725097656,92.38749694824219,26.176347732543945,61.376220703125,106.48477935791016,95.15505981445312,184.40191650390625,100.1216049194336,22.799333572387695,56.36956024169922,2850.39990234375
2018-08-07,48.843326568603516,93.1240005493164,26.168039321899414,62.27728271484375,106.03308868408203,95.50444030761719,182.53492736816406,100.8160629272461,25.30466651916504,57.135868072509766,2858.449951171875
2018-08-08,48.876338958740234,94.32599639892578,26.408870697021484,62.54953384399414,105.79911804199219,95.69942474365234,183.89541625976562,101.3808822631836,24.689332962036133,56.75623321533203,2857.699951171875
2018-08-09,49.2607536315918,94.9260025024414,26.242780685424805,62.704742431640625,105.8233642578125,94.96007537841797,181.81993103027344,101.54755401611328,23.496667861938477,56.46798324584961,2853.580078125
2018-08-10,49.114009857177734,94.31500244140625,25.902292251586914,62.112144470214844,105.46041107177734,94.02574920654297,179.00958251953125,100.92716217041016,23.69933319091797,56.41115188598633,2833.280029296875
2018-08-13,49.43114471435547,94.80999755859375,25.31265640258789,61.92022705078125,105.03290557861328,92.53081512451172,178.80101013183594,100.19568634033203,23.76066780090332,55.80031967163086,2821.929931640625
2018-08-14,49.639408111572266,95.98249816894531,25.570098876953125,62.39134216308594,104.4521713256836,93.1482925415039,179.8536834716797,101.4456787109375,23.176000595092773,55.62273406982422,2839.9599609375
2018-08-15,49.75537109375,94.13099670410156,25.213003158569336,61.10595703125,105.2022933959961,92.37645721435547,178.2846221923828,100.07001495361328,22.57933235168457,54.64963912963867,2818.3701171875
2018-08-16,50.48427963256836,94.32599639892578,25.5119686126709,60.70130157470703,106.85576629638672,93.24578094482422,173.48809814453125,100.05142211914062,22.363332748413086,55.40254592895508,2840.68994140625
